timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
11140,-30.4,-57.7,-37.7,true,calibrated
11150,-31.6,-57.7,-37.7,true,calibrated
11160,-31.8,-57.7,-37.7,true,calibrated
11170,-32.2,-57.7,-37.7,true,calibrated
11180,-33.5,-57.7,-37.7,true,calibrated
11190,-34.0,-57.7,-37.7,true,calibrated
11200,-34.0,-57.7,-37.7,true,calibrated
11210,-33.2,-57.7,-37.7,true,calibrated
11220,-33.8,-57.7,-37.7,true,calibrated
11230,-33.5,-57.7,-37.7,true,calibrated
11240,-32.5,-57.7,-37.7,true,calibrated
11250,-30.9,-57.7,-37.7,true,calibrated
11260,-30.9,-57.7,-37.7,true,calibrated
11270,-30.2,-57.7,-37.7,true,calibrated
11280,-30.3,-57.7,-37.7,true,calibrated
11290,-30.5,-57.7,-37.7,true,calibrated
11300,-30.6,-57.7,-37.7,true,calibrated
11310,-29.7,-57.7,-37.7,true,calibrated
11320,-31.3,-57.7,-37.7,true,calibrated
11330,-31.7,-57.7,-37.7,true,calibrated
11340,-32.7,-57.7,-37.7,true,calibrated
11350,-32.3,-57.7,-37.7,true,calibrated
11360,-31.8,-57.7,-37.7,true,calibrated
11370,-32.9,-57.7,-37.7,true,calibrated
11380,-31.3,-57.7,-37.7,true,calibrated
11390,-31.0,-57.7,-37.7,true,calibrated
11400,-31.8,-57.7,-37.7,true,calibrated
11410,-31.5,-57.7,-37.7,true,calibrated
11420,-32.3,-57.7,-37.7,true,calibrated
11430,-32.8,-57.7,-37.7,true,calibrated
11440,-32.6,-57.7,-37.7,true,calibrated
11450,-34.3,-57.7,-37.7,true,calibrated
11460,-34.9,-57.7,-37.7,true,calibrated
11470,-33.2,-57.7,-37.7,true,calibrated
11480,-32.7,-57.7,-37.7,true,calibrated
11490,-33.7,-57.7,-37.7,true,calibrated
11500,-33.6,-57.7,-37.7,true,calibrated
11510,-34.4,-57.7,-37.7,true,calibrated
11520,-38.2,-57.7,-37.7,true,calibrated
11530,-42.8,-57.7,-37.7,true,calibrated
11540,-47.2,-57.7,-37.7,true,calibrated
11550,-46.6,-57.7,-37.7,true,calibrated
11560,-45.3,-57.7,-37.7,true,calibrated
11570,-49.9,-57.7,-37.7,true,calibrated
11580,-52.5,-57.7,-37.7,true,calibrated
11590,-45.2,-57.7,-37.7,true,calibrated
11600,-45.0,-57.7,-37.7,true,calibrated
11610,-46.4,-57.7,-37.7,true,calibrated
11620,-46.0,-57.7,-37.7,true,calibrated
11630,-46.5,-57.7,-37.7,true,calibrated
11640,-46.8,-57.7,-37.7,true,calibrated
11650,-48.1,-57.7,-37.7,true,calibrated
11660,-44.7,-57.7,-37.7,true,calibrated
11670,-36.7,-57.7,-37.7,true,calibrated
11680,-32.2,-57.7,-37.7,true,calibrated
11690,-32.4,-57.7,-37.7,true,calibrated
11700,-32.0,-57.7,-37.7,true,calibrated
11710,-32.2,-57.7,-37.7,true,calibrated
11720,-30.8,-57.7,-37.7,true,calibrated
11730,-31.5,-57.7,-37.7,true,calibrated
11740,-30.6,-57.7,-37.7,true,calibrated
11750,-29.7,-57.7,-37.7,true,calibrated
11760,-31.1,-57.7,-37.7,true,calibrated
11770,-31.7,-57.7,-37.7,true,calibrated
11780,-32.7,-57.7,-37.7,true,calibrated
11790,-32.8,-57.7,-37.7,true,calibrated
11800,-33.2,-57.7,-37.7,true,calibrated
11810,-34.0,-57.7,-37.7,true,calibrated
11820,-33.6,-57.7,-37.7,true,calibrated
11830,-32.8,-57.7,-37.7,true,calibrated
11840,-33.2,-57.7,-37.7,true,calibrated
11850,-31.8,-57.7,-37.7,true,calibrated
11860,-36.0,-57.7,-37.7,true,calibrated
11870,-40.9,-57.7,-37.7,true,calibrated
11880,-45.8,-57.7,-37.7,true,calibrated
11890,-42.1,-57.7,-37.7,true,calibrated
11900,-42.2,-57.7,-37.7,true,calibrated
11910,-41.9,-57.7,-37.7,true,calibrated
11920,-46.3,-57.7,-37.7,true,calibrated
11930,-47.5,-57.7,-37.7,true,calibrated
11940,-46.9,-57.7,-37.7,true,calibrated
11950,-46.3,-57.7,-37.7,true,calibrated
11960,-45.0,-57.7,-37.7,true,calibrated
11970,-47.0,-57.7,-37.7,true,calibrated
11980,-50.6,-57.7,-37.7,true,calibrated
11990,-55.4,-57.7,-37.7,true,calibrated
12000,-49.3,-57.7,-37.7,true,calibrated
12010,-49.5,-57.7,-37.7,true,calibrated
12020,-34.1,-57.7,-37.7,true,calibrated
12030,-31.1,-57.7,-37.7,true,calibrated
12040,-37.1,-57.7,-37.7,true,calibrated
12050,-35.7,-57.7,-37.7,true,calibrated
12060,-35.3,-57.7,-37.7,true,calibrated
12070,-34.5,-57.7,-37.7,true,calibrated
12080,-32.7,-57.7,-37.7,true,calibrated
12090,-32.4,-57.7,-37.7,true,calibrated
12100,-31.9,-57.7,-37.7,true,calibrated
12110,-31.5,-57.7,-37.7,true,calibrated
12120,-32.4,-57.7,-37.7,true,calibrated
12130,-32.0,-57.7,-37.7,true,calibrated
12140,-32.6,-57.7,-37.7,true,calibrated
12150,-33.3,-57.7,-37.7,true,calibrated
12160,-33.8,-57.7,-37.7,true,calibrated
12170,-34.2,-57.7,-37.7,true,calibrated
12180,-34.5,-57.7,-37.7,true,calibrated
12190,-33.7,-57.7,-37.7,true,calibrated
12200,-33.4,-57.7,-37.7,true,calibrated
12210,-33.7,-57.7,-37.7,true,calibrated
12220,-34.3,-57.7,-37.7,true,calibrated
12230,-33.9,-57.7,-37.7,true,calibrated
12240,-34.3,-57.7,-37.7,true,calibrated
12250,-33.3,-57.7,-37.7,true,calibrated
12260,-33.6,-57.7,-37.7,true,calibrated
12270,-33.7,-57.7,-37.7,true,calibrated
12280,-34.5,-57.7,-37.7,true,calibrated
12290,-35.9,-57.7,-37.7,true,calibrated
12300,-36.1,-57.7,-37.7,true,calibrated
12310,-36.9,-57.7,-37.7,true,calibrated
12320,-35.1,-57.7,-37.7,true,calibrated
12330,-35.9,-57.7,-37.7,true,calibrated
12340,-34.2,-57.7,-37.7,true,calibrated
12350,-33.8,-57.7,-37.7,true,calibrated
12360,-33.0,-57.7,-37.7,true,calibrated
12370,-31.6,-57.7,-37.7,true,calibrated
12380,-31.4,-57.7,-37.7,true,calibrated
12390,-30.7,-57.7,-37.7,true,calibrated
12400,-30.4,-57.7,-37.7,true,calibrated
12410,-29.7,-57.7,-37.7,true,calibrated
12420,-29.5,-57.7,-37.7,true,calibrated
12430,-30.9,-57.7,-37.7,true,calibrated
12440,-31.2,-57.7,-37.7,true,calibrated
12450,-31.0,-57.7,-37.7,true,calibrated
12460,-29.9,-57.7,-37.7,true,calibrated
12470,-31.1,-57.7,-37.7,true,calibrated
12480,-31.4,-57.7,-37.7,true,calibrated
12490,-31.5,-57.7,-37.7,true,calibrated
12500,-31.4,-57.7,-37.7,true,calibrated
12510,-33.0,-57.7,-37.7,true,calibrated
12520,-32.5,-57.7,-37.7,true,calibrated
12530,-33.7,-57.7,-37.7,true,calibrated
12540,-32.6,-57.7,-37.7,true,calibrated
12550,-32.0,-57.7,-37.7,true,calibrated
12560,-34.1,-57.7,-37.7,true,calibrated
12570,-34.8,-57.7,-37.7,true,calibrated
12580,-34.8,-57.7,-37.7,true,calibrated
12590,-33.7,-57.7,-37.7,true,calibrated
12600,-33.6,-57.7,-37.7,true,calibrated
12610,-34.0,-57.7,-37.7,true,calibrated
12620,-34.0,-57.7,-37.7,true,calibrated
12630,-35.6,-57.7,-37.7,true,calibrated
12640,-39.2,-57.7,-37.7,true,calibrated
12650,-43.2,-57.7,-37.7,true,calibrated
12660,-46.2,-57.7,-37.7,true,calibrated
12670,-47.7,-57.7,-37.7,true,calibrated
12680,-44.4,-57.7,-37.7,true,calibrated
12690,-45.7,-57.7,-37.7,true,calibrated
12700,-44.5,-57.7,-37.7,true,calibrated
12710,-43.8,-57.7,-37.7,true,calibrated
12720,-45.8,-57.7,-37.7,true,calibrated
12730,-49.4,-57.7,-37.7,true,calibrated
12740,-49.2,-57.7,-37.7,true,calibrated
12750,-49.9,-57.7,-37.7,true,calibrated
12760,-48.5,-57.7,-37.7,true,calibrated
12770,-36.2,-57.7,-37.7,true,calibrated
12780,-33.8,-57.7,-37.7,true,calibrated
12790,-34.1,-57.7,-37.7,true,calibrated
12800,-32.6,-57.7,-37.7,true,calibrated
12810,-34.1,-57.7,-37.7,true,calibrated
12820,-31.6,-57.7,-37.7,true,calibrated
12830,-31.7,-57.7,-37.7,true,calibrated
12840,-31.6,-57.7,-37.7,true,calibrated
12850,-31.4,-57.7,-37.7,true,calibrated
12860,-33.0,-57.7,-37.7,true,calibrated
12870,-32.9,-57.7,-37.7,true,calibrated
12880,-33.9,-57.7,-37.7,true,calibrated
12890,-33.7,-57.7,-37.7,true,calibrated
12900,-34.2,-57.7,-37.7,true,calibrated
12910,-32.6,-57.7,-37.7,true,calibrated
12920,-31.8,-57.7,-37.7,true,calibrated
12930,-31.5,-57.7,-37.7,true,calibrated
12940,-32.2,-57.7,-37.7,true,calibrated
12950,-36.5,-57.7,-37.7,true,calibrated
12960,-38.8,-57.7,-37.7,true,calibrated
12970,-43.1,-57.7,-37.7,true,calibrated
12980,-42.4,-57.7,-37.7,true,calibrated
12990,-42.3,-57.7,-37.7,true,calibrated
13000,-42.9,-57.7,-37.7,true,calibrated
13010,-45.8,-57.7,-37.7,true,calibrated
13020,-48.5,-57.7,-37.7,true,calibrated
13030,-46.9,-57.7,-37.7,true,calibrated
13040,-45.1,-57.7,-37.7,true,calibrated
13050,-49.7,-57.7,-37.7,true,calibrated
13060,-45.5,-57.7,-37.7,true,calibrated
13070,-52.4,-57.7,-37.7,true,calibrated
13080,-42.7,-57.7,-37.7,true,calibrated
13090,-33.3,-57.7,-37.7,true,calibrated
13100,-30.6,-57.7,-37.7,true,calibrated
13110,-35.1,-57.7,-37.7,true,calibrated
13120,-36.8,-57.7,-37.7,true,calibrated
13130,-35.4,-57.7,-37.7,true,calibrated
13140,-35.7,-57.7,-37.7,true,calibrated
13150,-34.9,-57.7,-37.7,true,calibrated
13160,-33.8,-57.7,-37.7,true,calibrated
13170,-33.9,-57.7,-37.7,true,calibrated
13180,-34.2,-57.7,-37.7,true,calibrated
13190,-32.8,-57.7,-37.7,true,calibrated
13200,-33.0,-57.7,-37.7,true,calibrated
13210,-33.5,-57.7,-37.7,true,calibrated
13220,-33.5,-57.7,-37.7,true,calibrated
13230,-33.2,-57.7,-37.7,true,calibrated
13240,-32.6,-57.7,-37.7,true,calibrated
13250,-33.7,-57.7,-37.7,true,calibrated
13260,-33.2,-57.7,-37.7,true,calibrated
13270,-33.6,-57.7,-37.7,true,calibrated
13280,-33.8,-57.7,-37.7,true,calibrated
13290,-33.2,-57.7,-37.7,true,calibrated
13300,-34.0,-57.7,-37.7,true,calibrated
13310,-33.2,-57.7,-37.7,true,calibrated
13320,-33.5,-57.7,-37.7,true,calibrated
13330,-32.8,-57.7,-37.7,true,calibrated
13340,-34.5,-57.7,-37.7,true,calibrated
13350,-35.9,-57.7,-37.7,true,calibrated
13360,-37.7,-57.7,-37.7,true,calibrated
13370,-37.5,-57.7,-37.7,true,calibrated
13380,-36.5,-57.7,-37.7,true,calibrated
13390,-36.7,-57.7,-37.7,true,calibrated
13400,-37.6,-57.7,-37.7,true,calibrated
13410,-36.3,-57.7,-37.7,true,calibrated
13420,-34.6,-57.7,-37.7,true,calibrated
13430,-32.8,-57.7,-37.7,true,calibrated
13440,-30.8,-57.7,-37.7,true,calibrated
13450,-30.3,-57.7,-37.7,true,calibrated
13460,-29.4,-57.7,-37.7,true,calibrated
13470,-29.4,-57.7,-37.7,true,calibrated
13480,-29.4,-57.7,-37.7,true,calibrated
13490,-29.8,-57.7,-37.7,true,calibrated
13500,-30.1,-57.7,-37.7,true,calibrated
13510,-30.9,-57.7,-37.7,true,calibrated
13520,-31.8,-57.7,-37.7,true,calibrated
13530,-31.8,-57.7,-37.7,true,calibrated
13540,-32.6,-57.7,-37.7,true,calibrated
13550,-32.1,-57.7,-37.7,true,calibrated
13560,-32.5,-57.7,-37.7,true,calibrated
13570,-32.7,-57.7,-37.7,true,calibrated
13580,-33.8,-57.7,-37.7,true,calibrated
13590,-34.3,-57.7,-37.7,true,calibrated
13600,-34.8,-57.7,-37.7,true,calibrated
13610,-34.8,-57.7,-37.7,true,calibrated
13620,-36.0,-57.7,-37.7,true,calibrated
13630,-37.0,-57.7,-37.7,true,calibrated
13640,-38.1,-57.7,-37.7,true,calibrated
13650,-37.0,-57.7,-37.7,true,calibrated
13660,-35.1,-57.7,-37.7,true,calibrated
13670,-34.9,-57.7,-37.7,true,calibrated
13680,-37.1,-57.7,-37.7,true,calibrated
13690,-38.0,-57.7,-37.7,true,calibrated
13700,-40.3,-57.7,-37.7,true,calibrated
13710,-43.1,-57.7,-37.7,true,calibrated
13720,-43.9,-57.7,-37.7,true,calibrated
13730,-47.8,-57.7,-37.7,true,calibrated
13740,-47.6,-57.7,-37.7,true,calibrated
13750,-47.3,-57.7,-37.7,true,calibrated
13760,-47.0,-57.7,-37.7,true,calibrated
13770,-41.9,-57.7,-37.7,true,calibrated
13780,-47.7,-57.7,-37.7,true,calibrated
13790,-47.9,-57.7,-37.7,true,calibrated
13800,-49.8,-57.7,-37.7,true,calibrated
13810,-46.6,-57.7,-37.7,true,calibrated
13820,-45.2,-57.7,-37.7,true,calibrated
13830,-35.8,-57.7,-37.7,true,calibrated
13840,-33.9,-57.7,-37.7,true,calibrated
13850,-33.4,-57.7,-37.7,true,calibrated
13860,-33.9,-57.7,-37.7,true,calibrated
13870,-34.4,-57.7,-37.7,true,calibrated
13880,-33.4,-57.7,-37.7,true,calibrated
13890,-33.9,-57.7,-37.7,true,calibrated
13900,-35.0,-57.7,-37.7,true,calibrated
13910,-35.0,-57.7,-37.7,true,calibrated
13920,-37.8,-57.7,-37.7,true,calibrated
13930,-36.7,-57.7,-37.7,true,calibrated
13940,-35.9,-57.7,-37.7,true,calibrated
13950,-34.3,-57.7,-37.7,true,calibrated
13960,-34.2,-57.7,-37.7,true,calibrated
13970,-34.0,-57.7,-37.7,true,calibrated
13980,-35.8,-57.7,-37.7,true,calibrated
13990,-38.0,-57.7,-37.7,true,calibrated
14000,-44.9,-57.7,-37.7,true,calibrated
14010,-40.0,-57.7,-37.7,true,calibrated
14020,-45.6,-57.7,-37.7,true,calibrated
14030,-42.0,-57.7,-37.7,true,calibrated
14040,-48.4,-57.7,-37.7,true,calibrated
14050,-44.3,-57.7,-37.7,true,calibrated
14060,-46.2,-57.7,-37.7,true,calibrated
14070,-45.4,-57.7,-37.7,true,calibrated
14080,-47.9,-57.7,-37.7,true,calibrated
14090,-45.7,-57.7,-37.7,true,calibrated
14100,-47.5,-57.7,-37.7,true,calibrated
14110,-50.5,-57.7,-37.7,true,calibrated
14120,-47.8,-57.7,-37.7,true,calibrated
14130,-46.4,-57.7,-37.7,true,calibrated
14140,-42.4,-57.7,-37.7,true,calibrated
14150,-37.2,-57.7,-37.7,true,calibrated
14160,-34.6,-57.7,-37.7,true,calibrated
14170,-37.8,-57.7,-37.7,true,calibrated
14180,-40.6,-57.7,-37.7,true,calibrated
14190,-37.2,-57.7,-37.7,true,calibrated
14200,-38.5,-57.7,-37.7,true,calibrated
14210,-35.6,-57.7,-37.7,true,calibrated
14220,-35.1,-57.7,-37.7,true,calibrated
14230,-34.6,-57.7,-37.7,true,calibrated
14240,-35.1,-57.7,-37.7,true,calibrated
14250,-35.4,-57.7,-37.7,true,calibrated
14260,-34.9,-57.7,-37.7,true,calibrated
14270,-36.6,-57.7,-37.7,true,calibrated
14280,-36.3,-57.7,-37.7,true,calibrated
14290,-38.3,-57.7,-37.7,true,calibrated
14300,-36.7,-57.7,-37.7,true,calibrated
14310,-36.8,-57.7,-37.7,true,calibrated
14320,-36.8,-57.7,-37.7,true,calibrated
14330,-35.6,-57.7,-37.7,true,calibrated
14340,-36.3,-57.7,-37.7,true,calibrated
14350,-35.1,-57.7,-37.7,true,calibrated
14360,-34.3,-57.7,-37.7,true,calibrated
14370,-34.0,-57.7,-37.7,true,calibrated
14380,-34.5,-57.7,-37.7,true,calibrated
14390,-34.8,-57.7,-37.7,true,calibrated
14400,-34.9,-57.7,-37.7,true,calibrated
14410,-34.6,-57.7,-37.7,true,calibrated
14420,-33.7,-57.7,-37.7,true,calibrated
14430,-33.4,-57.7,-37.7,true,calibrated
14440,-34.7,-57.7,-37.7,true,calibrated
14450,-35.8,-57.7,-37.7,true,calibrated
14460,-36.8,-57.7,-37.7,true,calibrated
14470,-35.7,-57.7,-37.7,true,calibrated
14480,-36.1,-57.7,-37.7,true,calibrated
14490,-37.7,-57.7,-37.7,true,calibrated
14500,-39.3,-57.7,-37.7,true,calibrated
14510,-37.5,-57.7,-37.7,true,calibrated
14520,-35.6,-57.7,-37.7,true,calibrated
14530,-34.0,-57.7,-37.7,true,calibrated
14540,-33.0,-57.7,-37.7,true,calibrated
14550,-30.8,-57.7,-37.7,true,calibrated
14560,-30.7,-57.7,-37.7,true,calibrated
14570,-29.6,-57.7,-37.7,true,calibrated
14580,-30.1,-57.7,-37.7,true,calibrated
14590,-28.5,-57.7,-37.7,true,calibrated
14600,-29.5,-57.7,-37.7,true,calibrated
14610,-29.5,-57.7,-37.7,true,calibrated
14620,-29.9,-57.7,-37.7,true,calibrated
14630,-30.9,-57.7,-37.7,true,calibrated
14640,-30.8,-57.7,-37.7,true,calibrated
14650,-31.5,-57.7,-37.7,true,calibrated
14660,-32.0,-57.7,-37.7,true,calibrated
14670,-32.3,-57.7,-37.7,true,calibrated
14680,-34.5,-57.7,-37.7,true,calibrated
14690,-35.4,-57.7,-37.7,true,calibrated
14700,-36.7,-57.7,-37.7,true,calibrated
14710,-38.1,-57.7,-37.7,true,calibrated
14720,-35.7,-57.7,-37.7,true,calibrated
14730,-38.7,-57.7,-37.7,true,calibrated
14740,-35.1,-57.7,-37.7,true,calibrated
14750,-37.7,-57.7,-37.7,true,calibrated
14760,-35.5,-57.7,-37.7,true,calibrated
14770,-37.5,-57.7,-37.7,true,calibrated
14780,-37.3,-57.7,-37.7,true,calibrated
14790,-39.0,-57.7,-37.7,true,calibrated
14800,-38.2,-57.7,-37.7,true,calibrated
14810,-44.5,-57.7,-37.7,true,calibrated
14820,-43.5,-57.7,-37.7,true,calibrated
14830,-49.3,-57.7,-37.7,true,calibrated
14840,-44.1,-57.7,-37.7,true,calibrated
14850,-46.1,-57.7,-37.7,true,calibrated
14860,-45.5,-57.7,-37.7,true,calibrated
14870,-44.3,-57.7,-37.7,true,calibrated
14880,-48.3,-57.7,-37.7,true,calibrated
14890,-49.4,-57.7,-37.7,true,calibrated
14900,-48.2,-57.7,-37.7,true,calibrated
14910,-50.7,-57.7,-37.7,true,calibrated
14920,-49.0,-57.7,-37.7,true,calibrated
14930,-51.3,-57.7,-37.7,true,calibrated
14940,-51.2,-57.7,-37.7,true,calibrated
14950,-50.0,-57.7,-37.7,true,calibrated
14960,-53.6,-57.7,-37.7,true,calibrated
14970,-51.7,-57.7,-37.7,true,calibrated
14980,-56.1,-57.7,-37.7,true,calibrated
14990,-54.7,-57.7,-37.7,true,calibrated
15000,-54.5,-57.7,-37.7,true,calibrated
15010,-53.0,-57.7,-37.7,true,calibrated
15020,-52.5,-57.7,-37.7,true,calibrated
15030,-53.7,-57.7,-37.7,true,calibrated
15040,-53.6,-57.7,-37.7,true,calibrated
15050,-50.2,-57.7,-37.7,true,calibrated
15060,-52.3,-57.7,-37.7,true,calibrated
15070,-52.3,-57.7,-37.7,true,calibrated
15080,-51.6,-57.7,-37.7,true,calibrated
15090,-53.5,-57.7,-37.7,true,calibrated
15100,-57.1,-57.7,-37.7,true,calibrated
15110,-54.8,-57.7,-37.7,true,calibrated
15120,-54.4,-57.7,-37.7,true,calibrated
15130,-53.6,-57.7,-37.7,true,calibrated
15140,-53.0,-57.7,-37.7,true,calibrated
15150,-49.3,-57.7,-37.7,true,calibrated
15160,-50.7,-57.7,-37.7,true,calibrated
15170,-49.2,-57.7,-37.7,true,calibrated
15180,-52.9,-57.7,-37.7,true,calibrated
15190,-48.5,-57.7,-37.7,true,calibrated
15200,-54.8,-57.7,-37.7,true,calibrated
15210,-52.2,-57.7,-37.7,true,calibrated
15220,-53.2,-57.7,-37.7,true,calibrated
15230,-50.9,-57.7,-37.7,false,calibrated
15240,-54.9,-57.7,-37.7,false,calibrated
15250,-49.8,-57.7,-37.7,false,calibrated
15260,-53.1,-57.7,-37.7,false,calibrated
15270,-49.2,-57.7,-37.7,false,calibrated
15280,-52.1,-57.7,-37.7,false,calibrated
15290,-51.2,-57.7,-37.7,false,calibrated
15300,-50.7,-57.7,-37.7,false,calibrated
15310,-55.3,-57.7,-37.7,false,calibrated
15320,-53.3,-57.7,-37.7,false,calibrated
15330,-49.8,-57.7,-37.7,false,calibrated
15340,-54.3,-57.7,-37.7,false,calibrated
15350,-52.6,-57.7,-37.7,false,calibrated
15360,-52.9,-57.7,-37.7,false,calibrated
15370,-53.6,-57.7,-37.7,false,calibrated
15380,-59.6,-57.7,-37.7,false,calibrated
15390,-53.0,-57.7,-37.7,false,calibrated
15400,-58.0,-57.7,-37.7,false,calibrated
15410,-52.2,-57.7,-37.7,false,calibrated
15420,-50.5,-57.7,-37.7,false,calibrated
15430,-50.8,-57.7,-37.7,false,calibrated
15440,-54.1,-57.7,-37.7,false,calibrated
15450,-54.2,-57.7,-37.7,false,calibrated
15460,-51.4,-57.7,-37.7,false,calibrated
15470,-55.9,-57.7,-37.7,false,calibrated
15480,-57.3,-57.7,-37.7,false,calibrated
15490,-53.6,-57.7,-37.7,false,calibrated
15500,-52.1,-57.7,-37.7,false,calibrated
15510,-51.9,-57.7,-37.7,false,calibrated
15520,-51.4,-57.7,-37.7,false,calibrated
15530,-51.4,-57.7,-37.7,false,calibrated
15540,-53.5,-57.7,-37.7,false,calibrated
15550,-53.7,-57.7,-37.7,false,calibrated
15560,-53.0,-57.7,-37.7,false,calibrated
15570,-56.7,-57.7,-37.7,false,calibrated
15580,-51.6,-57.7,-37.7,false,calibrated
15590,-53.9,-57.7,-37.7,false,calibrated
15600,-51.4,-57.7,-37.7,false,calibrated
15610,-53.2,-57.7,-37.7,false,calibrated
15620,-55.2,-57.7,-37.7,false,calibrated
15630,-56.7,-57.7,-37.7,false,calibrated
15640,-51.8,-57.7,-37.7,false,calibrated
15650,-51.8,-57.7,-37.7,false,calibrated
15660,-55.5,-57.7,-37.7,false,calibrated
15670,-58.9,-57.7,-37.7,false,calibrated
15680,-54.6,-57.7,-37.7,false,calibrated
15690,-51.6,-57.7,-37.7,false,calibrated
15700,-53.5,-57.7,-37.7,false,calibrated
15710,-53.2,-57.7,-37.7,false,calibrated
15720,-57.1,-57.7,-37.7,false,calibrated
15730,-54.8,-57.7,-37.7,false,calibrated
15740,-54.9,-57.7,-37.7,false,calibrated
15750,-53.8,-57.7,-37.7,false,calibrated
15760,-55.1,-57.7,-37.7,false,calibrated
15770,-54.0,-57.7,-37.7,false,calibrated
15780,-53.9,-57.7,-37.7,false,calibrated
15790,-54.2,-57.7,-37.7,false,calibrated
15800,-53.8,-57.7,-37.7,false,calibrated
15810,-54.8,-57.7,-37.7,false,calibrated
15820,-53.5,-57.7,-37.7,false,calibrated
15830,-50.3,-57.7,-37.7,false,calibrated
15840,-53.4,-57.7,-37.7,false,calibrated
15850,-54.1,-57.7,-37.7,false,calibrated
15860,-56.7,-57.7,-37.7,false,calibrated
15870,-59.5,-57.7,-37.7,false,calibrated
15880,-52.8,-57.7,-37.7,false,calibrated
15890,-58.0,-57.7,-37.7,false,calibrated
15900,-53.6,-57.7,-37.7,false,calibrated
15910,-51.8,-57.7,-37.7,false,calibrated
15920,-51.5,-57.7,-37.7,false,calibrated
15930,-52.7,-57.7,-37.7,false,calibrated
15940,-49.6,-57.6,-37.6,false,calibrated
15950,-51.7,-57.6,-37.6,false,calibrated
15960,-53.0,-57.6,-37.6,false,calibrated
15970,-57.7,-57.6,-37.6,false,calibrated
15980,-58.1,-57.6,-37.6,false,calibrated
15990,-53.1,-57.6,-37.6,false,calibrated
16000,-51.3,-57.6,-37.6,false,calibrated
16010,-54.8,-57.6,-37.6,false,calibrated
16020,-50.8,-57.6,-37.6,false,calibrated
16030,-54.7,-57.6,-37.6,false,calibrated
16040,-55.4,-57.6,-37.6,false,calibrated
16050,-56.4,-57.6,-37.6,false,calibrated
16060,-58.0,-57.6,-37.6,false,calibrated
16070,-57.3,-57.6,-37.6,false,calibrated
16080,-54.9,-57.6,-37.6,false,calibrated
16090,-56.0,-57.6,-37.6,false,calibrated
16100,-56.8,-57.6,-37.6,false,calibrated
16110,-56.9,-57.6,-37.6,false,calibrated
16120,-60.2,-57.6,-37.6,false,calibrated
16130,-51.2,-57.6,-37.6,false,calibrated
16140,-57.4,-57.6,-37.6,false,calibrated
16150,-60.9,-57.6,-37.6,false,calibrated
16160,-56.1,-57.6,-37.6,false,calibrated
16170,-60.9,-57.6,-37.6,false,calibrated
16180,-55.3,-57.6,-37.6,false,calibrated
16190,-57.0,-57.6,-37.6,false,calibrated
16200,-54.1,-57.6,-37.6,false,calibrated
16210,-50.5,-57.6,-37.6,false,calibrated
16220,-52.9,-57.6,-37.6,false,calibrated
16230,-52.8,-57.6,-37.6,false,calibrated
16240,-50.5,-57.6,-37.6,false,calibrated
16250,-57.8,-57.6,-37.6,false,calibrated
16260,-55.2,-57.6,-37.6,false,calibrated
16270,-54.0,-57.6,-37.6,false,calibrated
16280,-55.7,-57.6,-37.6,false,calibrated
16290,-54.6,-57.6,-37.6,false,calibrated
16300,-57.9,-57.6,-37.6,false,calibrated
16310,-58.4,-57.6,-37.6,false,calibrated
16320,-58.2,-57.6,-37.6,false,calibrated
16330,-60.2,-57.6,-37.6,false,calibrated
16340,-59.7,-57.6,-37.6,false,calibrated
16350,-51.0,-57.6,-37.6,false,calibrated
16360,-57.7,-57.6,-37.6,false,calibrated
16370,-54.4,-57.6,-37.6,false,calibrated
16380,-57.2,-57.6,-37.6,false,calibrated
16390,-54.6,-57.6,-37.6,false,calibrated
16400,-53.6,-57.6,-37.6,false,calibrated
16410,-53.6,-57.6,-37.6,false,calibrated
16420,-53.3,-57.6,-37.6,false,calibrated
16430,-52.8,-57.6,-37.6,false,calibrated
16440,-50.9,-57.6,-37.6,false,calibrated
16450,-48.3,-57.6,-37.6,false,calibrated
16460,-51.9,-57.6,-37.6,false,calibrated
16470,-49.1,-57.6,-37.6,false,calibrated
16480,-51.1,-57.6,-37.6,false,calibrated
16490,-50.2,-57.6,-37.6,false,calibrated
16500,-52.9,-57.6,-37.6,false,calibrated
16510,-50.9,-57.6,-37.6,false,calibrated
16520,-51.4,-57.6,-37.6,false,calibrated
16530,-52.9,-57.6,-37.6,false,calibrated
16540,-54.1,-57.6,-37.6,false,calibrated
16550,-51.7,-57.6,-37.6,false,calibrated
16560,-52.3,-57.6,-37.6,false,calibrated
16570,-52.2,-57.5,-37.5,false,calibrated
16580,-52.0,-57.5,-37.5,false,calibrated
16590,-52.5,-57.5,-37.5,false,calibrated
16600,-56.8,-57.5,-37.5,false,calibrated
16610,-55.2,-57.5,-37.5,false,calibrated
16620,-57.3,-57.5,-37.5,false,calibrated
16630,-55.4,-57.5,-37.5,false,calibrated
16640,-56.5,-57.5,-37.5,false,calibrated
16650,-53.2,-57.5,-37.5,false,calibrated
16660,-54.1,-57.5,-37.5,false,calibrated
16670,-54.1,-57.5,-37.5,false,calibrated
16680,-52.5,-57.5,-37.5,false,calibrated
16690,-55.9,-57.5,-37.5,false,calibrated
16700,-52.9,-57.5,-37.5,false,calibrated
16710,-54.5,-57.5,-37.5,false,calibrated
