timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
33450,-53.9,-59.6,-44.6,true,calibrated
33460,-51.2,-59.6,-44.6,true,calibrated
33470,-55.1,-59.6,-44.6,true,calibrated
33480,-55.3,-59.6,-44.6,true,calibrated
33490,-52.1,-59.6,-44.6,true,calibrated
33500,-55.9,-59.6,-44.6,true,calibrated
33510,-54.7,-59.6,-44.6,true,calibrated
33520,-55.3,-59.6,-44.6,true,calibrated
33530,-53.0,-59.6,-44.6,true,calibrated
33540,-52.7,-59.6,-44.6,true,calibrated
33550,-57.1,-59.6,-44.6,true,calibrated
33560,-52.1,-59.6,-44.6,true,calibrated
33570,-56.2,-59.6,-44.6,true,calibrated
33580,-57.7,-59.6,-44.6,true,calibrated
33590,-55.4,-59.6,-44.6,true,calibrated
33600,-55.4,-59.6,-44.6,true,calibrated
33610,-52.1,-59.6,-44.6,true,calibrated
33620,-52.4,-59.6,-44.6,true,calibrated
33630,-51.0,-59.6,-44.6,true,calibrated
33640,-49.2,-59.6,-44.6,true,calibrated
33650,-54.3,-59.6,-44.6,true,calibrated
33660,-50.8,-59.6,-44.6,false,calibrated
33670,-54.2,-59.6,-44.6,false,calibrated
33680,-53.6,-59.6,-44.6,false,calibrated
33690,-58.8,-59.6,-44.6,false,calibrated
33700,-54.5,-59.6,-44.6,false,calibrated
33710,-53.9,-59.6,-44.6,false,calibrated
33720,-54.2,-59.6,-44.6,false,calibrated
33730,-52.0,-59.6,-44.6,false,calibrated
33740,-53.4,-59.6,-44.6,false,calibrated
33750,-51.9,-59.6,-44.6,false,calibrated
33760,-56.1,-59.6,-44.6,false,calibrated
33770,-51.1,-59.6,-44.6,false,calibrated
33780,-50.1,-59.6,-44.6,false,calibrated
33790,-51.3,-59.6,-44.6,false,calibrated
33800,-51.6,-59.6,-44.6,false,calibrated
33810,-53.3,-59.6,-44.6,false,calibrated
33820,-52.5,-59.6,-44.6,false,calibrated
33830,-53.0,-59.6,-44.6,false,calibrated
33840,-53.7,-59.6,-44.6,false,calibrated
33850,-57.0,-59.6,-44.6,false,calibrated
33860,-55.1,-59.6,-44.6,false,calibrated
33870,-56.7,-59.6,-44.6,false,calibrated
33880,-60.4,-59.6,-44.6,false,calibrated
33890,-58.0,-59.6,-44.6,false,calibrated
33900,-55.4,-59.6,-44.6,false,calibrated
33910,-53.5,-59.6,-44.6,false,calibrated
33920,-55.4,-59.6,-44.6,false,calibrated
33930,-55.9,-59.6,-44.6,false,calibrated
33940,-57.1,-59.6,-44.6,false,calibrated
33950,-62.1,-59.6,-44.6,false,calibrated
33960,-60.0,-59.6,-44.6,false,calibrated
33970,-56.6,-59.6,-44.6,false,calibrated
33980,-59.5,-59.6,-44.6,false,calibrated
33990,-53.0,-59.6,-44.6,false,calibrated
34000,-50.0,-59.6,-44.6,false,calibrated
34010,-53.8,-59.6,-44.6,false,calibrated
34020,-55.8,-59.6,-44.6,false,calibrated
34030,-55.5,-59.6,-44.6,false,calibrated
34040,-58.4,-59.6,-44.6,false,calibrated
34050,-57.8,-59.6,-44.6,false,calibrated
34060,-54.7,-59.6,-44.6,false,calibrated
34070,-54.8,-59.6,-44.6,false,calibrated
34080,-52.0,-59.6,-44.6,false,calibrated
34090,-52.5,-59.6,-44.6,false,calibrated
34100,-51.0,-59.6,-44.6,false,calibrated
34110,-52.0,-59.6,-44.6,false,calibrated
34120,-52.3,-59.6,-44.6,false,calibrated
34130,-51.4,-59.6,-44.6,false,calibrated
34140,-55.3,-59.6,-44.6,false,calibrated
34150,-53.7,-59.6,-44.6,false,calibrated
34160,-54.7,-59.6,-44.6,false,calibrated
34170,-53.6,-59.6,-44.6,false,calibrated
34180,-55.1,-59.6,-44.6,false,calibrated
34190,-58.4,-59.6,-44.6,false,calibrated
34200,-58.9,-59.6,-44.6,false,calibrated
34210,-58.5,-59.6,-44.6,false,calibrated
34220,-58.5,-59.6,-44.6,false,calibrated
34230,-55.6,-59.6,-44.6,false,calibrated
34240,-57.1,-59.6,-44.6,false,calibrated
34250,-53.3,-59.6,-44.6,false,calibrated
34260,-53.2,-59.6,-44.6,false,calibrated
34270,-52.0,-59.6,-44.6,false,calibrated
34280,-55.6,-59.6,-44.6,false,calibrated
34290,-56.2,-59.6,-44.6,false,calibrated
34300,-58.8,-59.6,-44.6,false,calibrated
34310,-53.4,-59.6,-44.6,false,calibrated
34320,-53.5,-59.6,-44.6,false,calibrated
34330,-53.8,-59.6,-44.6,false,calibrated
34340,-51.4,-59.6,-44.6,false,calibrated
34350,-56.1,-59.6,-44.6,false,calibrated
34360,-57.9,-59.6,-44.6,false,calibrated
34370,-57.6,-59.6,-44.6,false,calibrated
34380,-51.8,-59.6,-44.6,false,calibrated
34390,-52.7,-59.6,-44.6,false,calibrated
34400,-55.2,-59.6,-44.6,false,calibrated
34410,-56.1,-59.6,-44.6,false,calibrated
34420,-56.4,-59.6,-44.6,false,calibrated
34430,-58.2,-59.6,-44.6,false,calibrated
34440,-58.2,-59.6,-44.6,false,calibrated
34450,-57.1,-59.6,-44.6,false,calibrated
34460,-56.4,-59.6,-44.6,false,calibrated
34470,-55.3,-59.6,-44.6,false,calibrated
34480,-51.7,-59.6,-44.6,false,calibrated
34490,-52.3,-59.6,-44.6,false,calibrated
34500,-49.8,-59.6,-44.6,false,calibrated
34510,-55.5,-59.6,-44.6,false,calibrated
34520,-52.5,-59.6,-44.6,false,calibrated
34530,-58.4,-59.5,-44.5,false,calibrated
34540,-56.3,-59.5,-44.5,false,calibrated
34550,-57.3,-59.5,-44.5,false,calibrated
34560,-55.7,-59.5,-44.5,false,calibrated
34570,-57.4,-59.5,-44.5,false,calibrated
34580,-57.1,-59.5,-44.5,false,calibrated
34590,-55.2,-59.5,-44.5,false,calibrated
34600,-57.0,-59.5,-44.5,false,calibrated
34610,-56.9,-59.5,-44.5,false,calibrated
34620,-56.0,-59.5,-44.5,false,calibrated
34630,-50.8,-59.5,-44.5,false,calibrated
34640,-52.1,-59.5,-44.5,false,calibrated
34650,-51.8,-59.5,-44.5,false,calibrated
34660,-54.7,-59.5,-44.5,false,calibrated
34670,-54.3,-59.5,-44.5,false,calibrated
34680,-55.5,-59.5,-44.5,false,calibrated
34690,-54.7,-59.5,-44.5,false,calibrated
34700,-55.1,-59.5,-44.5,false,calibrated
34710,-56.5,-59.5,-44.5,false,calibrated
34720,-54.1,-59.5,-44.5,false,calibrated
34730,-53.5,-59.5,-44.5,false,calibrated
34740,-52.9,-59.5,-44.5,false,calibrated
34750,-54.8,-59.5,-44.5,false,calibrated
34760,-54.9,-59.5,-44.5,false,calibrated
34770,-50.2,-59.5,-44.5,false,calibrated
34780,-52.3,-59.5,-44.5,false,calibrated
34790,-52.2,-59.5,-44.5,false,calibrated
34800,-54.5,-59.5,-44.5,false,calibrated
34810,-54.4,-59.5,-44.5,false,calibrated
34820,-56.3,-59.5,-44.5,false,calibrated
34830,-55.0,-59.5,-44.5,false,calibrated
34840,-54.8,-59.5,-44.5,false,calibrated
34850,-59.8,-59.5,-44.5,false,calibrated
34860,-51.0,-59.5,-44.5,false,calibrated
34870,-56.1,-59.5,-44.5,false,calibrated
34880,-55.1,-59.5,-44.5,false,calibrated
34890,-58.9,-59.5,-44.5,false,calibrated
34900,-59.1,-59.5,-44.5,false,calibrated
34910,-54.4,-59.5,-44.5,false,calibrated
34920,-58.0,-59.5,-44.5,false,calibrated
34930,-51.0,-59.5,-44.5,false,calibrated
34940,-55.6,-59.5,-44.5,false,calibrated
34950,-55.5,-59.5,-44.5,false,calibrated
34960,-51.8,-59.4,-44.4,false,calibrated
34970,-57.1,-59.4,-44.4,false,calibrated
34980,-55.5,-59.4,-44.4,false,calibrated
34990,-57.7,-59.4,-44.4,false,calibrated
35000,-53.4,-59.4,-44.4,false,calibrated
35010,-51.6,-59.4,-44.4,false,calibrated
35020,-50.8,-59.4,-44.4,false,calibrated
35030,-54.8,-59.4,-44.4,false,calibrated
35040,-55.0,-59.4,-44.4,false,calibrated
35050,-57.2,-59.4,-44.4,false,calibrated
35060,-55.3,-59.4,-44.4,false,calibrated
35070,-57.7,-59.4,-44.4,false,calibrated
35080,-53.4,-59.4,-44.4,false,calibrated
35090,-52.0,-59.4,-44.4,false,calibrated
35100,-53.1,-59.4,-44.4,false,calibrated
35110,-54.2,-59.4,-44.4,false,calibrated
35120,-57.9,-59.4,-44.4,false,calibrated
35130,-55.9,-59.4,-44.4,false,calibrated
35140,-56.6,-59.4,-44.4,false,calibrated
35150,-54.1,-59.4,-44.4,false,calibrated
35160,-56.1,-59.4,-44.4,false,calibrated
35170,-57.3,-59.4,-44.4,false,calibrated
35180,-54.8,-59.4,-44.4,false,calibrated
35190,-61.0,-59.4,-44.4,false,calibrated
35200,-58.9,-59.4,-44.4,false,calibrated
35210,-57.0,-59.4,-44.4,false,calibrated
35220,-57.2,-59.4,-44.4,false,calibrated
35230,-53.9,-59.4,-44.4,false,calibrated
35240,-53.7,-59.4,-44.4,false,calibrated
35250,-53.1,-59.4,-44.4,false,calibrated
35260,-53.2,-59.4,-44.4,false,calibrated
35270,-56.5,-59.4,-44.4,false,calibrated
35280,-56.2,-59.4,-44.4,false,calibrated
35290,-54.5,-59.4,-44.4,false,calibrated
35300,-51.6,-59.4,-44.4,false,calibrated
35310,-53.4,-59.4,-44.4,false,calibrated
35320,-52.7,-59.4,-44.4,false,calibrated
35330,-51.3,-59.4,-44.4,false,calibrated
35340,-52.0,-59.4,-44.4,false,calibrated
35350,-59.7,-59.4,-44.4,false,calibrated
35360,-54.3,-59.4,-44.4,false,calibrated
35370,-55.1,-59.4,-44.4,false,calibrated
35380,-57.3,-59.4,-44.4,false,calibrated
35390,-58.5,-59.4,-44.4,false,calibrated
35400,-56.9,-59.4,-44.4,false,calibrated
35410,-59.3,-59.4,-44.4,false,calibrated
35420,-52.6,-59.4,-44.4,false,calibrated
35430,-54.2,-59.3,-44.3,false,calibrated
35440,-55.5,-59.3,-44.3,false,calibrated
35450,-56.0,-59.3,-44.3,false,calibrated
35460,-54.2,-59.3,-44.3,false,calibrated
35470,-51.9,-59.3,-44.3,false,calibrated
35480,-55.7,-59.3,-44.3,false,calibrated
35490,-59.1,-59.3,-44.3,false,calibrated
35500,-55.8,-59.3,-44.3,false,calibrated
35510,-55.7,-59.3,-44.3,false,calibrated
35520,-58.8,-59.3,-44.3,false,calibrated
35530,-54.1,-59.3,-44.3,false,calibrated
35540,-54.1,-59.3,-44.3,false,calibrated
35550,-55.9,-59.3,-44.3,false,calibrated
35560,-57.9,-59.3,-44.3,false,calibrated
35570,-53.8,-59.3,-44.3,false,calibrated
35580,-57.3,-59.3,-44.3,false,calibrated
35590,-56.1,-59.3,-44.3,false,calibrated
35600,-56.2,-59.3,-44.3,false,calibrated
35610,-55.0,-59.3,-44.3,false,calibrated
35620,-55.4,-59.3,-44.3,false,calibrated
35630,-57.8,-59.3,-44.3,false,calibrated
35640,-53.6,-59.3,-44.3,false,calibrated
35650,-56.5,-59.3,-44.3,false,calibrated
35660,-55.1,-59.3,-44.3,false,calibrated
35670,-53.8,-59.3,-44.3,false,calibrated
35680,-55.4,-59.3,-44.3,false,calibrated
35690,-58.3,-59.3,-44.3,false,calibrated
35700,-60.2,-59.3,-44.3,false,calibrated
35710,-58.3,-59.3,-44.3,false,calibrated
35720,-56.6,-59.3,-44.3,false,calibrated
35730,-60.5,-59.3,-44.3,false,calibrated
35740,-58.4,-59.3,-44.3,false,calibrated
35750,-52.6,-59.3,-44.3,false,calibrated
35760,-53.2,-59.3,-44.3,false,calibrated
35770,-57.3,-59.3,-44.3,false,calibrated
35780,-55.5,-59.3,-44.3,false,calibrated
35790,-56.0,-59.3,-44.3,false,calibrated
35800,-56.3,-59.3,-44.3,false,calibrated
35810,-52.6,-59.3,-44.3,false,calibrated
35820,-51.5,-59.3,-44.3,false,calibrated
35830,-52.5,-59.3,-44.3,false,calibrated
35840,-56.9,-59.3,-44.3,false,calibrated
35850,-54.5,-59.3,-44.3,false,calibrated
35860,-54.5,-59.3,-44.3,false,calibrated
35870,-55.6,-59.3,-44.3,false,calibrated
35880,-53.2,-59.3,-44.3,false,calibrated
35890,-54.2,-59.3,-44.3,false,calibrated
35900,-54.1,-59.3,-44.3,false,calibrated
35910,-53.6,-59.3,-44.3,false,calibrated
35920,-57.5,-59.3,-44.3,false,calibrated
35930,-55.4,-59.3,-44.3,false,calibrated
35940,-60.1,-59.3,-44.3,false,calibrated
35950,-59.1,-59.3,-44.3,false,calibrated
35960,-57.6,-59.3,-44.3,false,calibrated
35970,-57.2,-59.3,-44.3,false,calibrated
35980,-53.3,-59.2,-44.2,false,calibrated
35990,-55.1,-59.2,-44.2,false,calibrated
36000,-56.5,-59.2,-44.2,false,calibrated
36010,-57.0,-59.2,-44.2,false,calibrated
36020,-57.5,-59.2,-44.2,false,calibrated
36030,-57.0,-59.2,-44.2,false,calibrated
36040,-53.4,-59.2,-44.2,false,calibrated
36050,-56.1,-59.2,-44.2,false,calibrated
36060,-58.0,-59.2,-44.2,false,calibrated
36070,-58.1,-59.2,-44.2,false,calibrated
36080,-57.0,-59.2,-44.2,false,calibrated
36090,-53.7,-59.2,-44.2,false,calibrated
36100,-54.0,-59.2,-44.2,false,calibrated
36110,-54.4,-59.2,-44.2,false,calibrated
36120,-58.1,-59.2,-44.2,false,calibrated
36130,-58.4,-59.2,-44.2,false,calibrated
36140,-58.7,-59.2,-44.2,false,calibrated
36150,-57.9,-59.2,-44.2,false,calibrated
36160,-52.9,-59.2,-44.2,false,calibrated
36170,-54.9,-59.2,-44.2,false,calibrated
36180,-53.4,-59.2,-44.2,false,calibrated
36190,-59.5,-59.2,-44.2,false,calibrated
36200,-55.5,-59.2,-44.2,false,calibrated
36210,-54.9,-59.2,-44.2,false,calibrated
36220,-59.2,-59.2,-44.2,false,calibrated
36230,-57.3,-59.2,-44.2,false,calibrated
36240,-56.3,-59.2,-44.2,false,calibrated
36250,-57.8,-59.2,-44.2,false,calibrated
36260,-58.1,-59.2,-44.2,false,calibrated
36270,-56.1,-59.2,-44.2,false,calibrated
36280,-57.7,-59.2,-44.2,false,calibrated
36290,-58.0,-59.2,-44.2,false,calibrated
36300,-59.0,-59.2,-44.2,false,calibrated
36310,-55.3,-59.2,-44.2,false,calibrated
36320,-55.1,-59.2,-44.2,false,calibrated
36330,-57.0,-59.2,-44.2,false,calibrated
36340,-53.5,-59.2,-44.2,false,calibrated
36350,-58.8,-59.2,-44.2,false,calibrated
36360,-59.1,-59.2,-44.2,false,calibrated
36370,-57.2,-59.2,-44.2,false,calibrated
36380,-56.8,-59.2,-44.2,false,calibrated
36390,-57.5,-59.2,-44.2,false,calibrated
36400,-56.4,-59.2,-44.2,false,calibrated
36410,-57.1,-59.2,-44.2,false,calibrated
36420,-57.7,-59.2,-44.2,false,calibrated
36430,-55.2,-59.2,-44.2,false,calibrated
36440,-55.7,-59.2,-44.2,false,calibrated
36450,-56.7,-59.2,-44.2,false,calibrated
36460,-57.6,-59.2,-44.2,false,calibrated
36470,-54.3,-59.2,-44.2,false,calibrated
36480,-55.5,-59.2,-44.2,false,calibrated
36490,-54.8,-59.2,-44.2,false,calibrated
36500,-58.6,-59.2,-44.2,false,calibrated
36510,-53.0,-59.2,-44.2,false,calibrated
36520,-56.9,-59.2,-44.2,false,calibrated
36530,-56.3,-59.2,-44.2,false,calibrated
36540,-53.2,-59.2,-44.2,false,calibrated
36550,-54.7,-59.2,-44.2,false,calibrated
36560,-52.2,-59.2,-44.2,false,calibrated
36570,-53.7,-59.2,-44.2,false,calibrated
36580,-56.2,-59.2,-44.2,false,calibrated
36590,-57.5,-59.2,-44.2,false,calibrated
36600,-56.0,-59.2,-44.2,false,calibrated
36610,-53.1,-59.2,-44.2,false,calibrated
36620,-55.7,-59.2,-44.2,false,calibrated
36630,-55.5,-59.1,-44.1,false,calibrated
36640,-58.1,-59.1,-44.1,false,calibrated
36650,-58.3,-59.1,-44.1,false,calibrated
36660,-57.4,-59.1,-44.1,false,calibrated
36670,-56.4,-59.1,-44.1,false,calibrated
36680,-51.8,-59.1,-44.1,false,calibrated
36690,-58.6,-59.1,-44.1,false,calibrated
36700,-54.7,-59.1,-44.1,false,calibrated
36710,-57.8,-59.1,-44.1,false,calibrated
36720,-56.8,-59.1,-44.1,false,calibrated
36730,-53.7,-59.1,-44.1,false,calibrated
36740,-53.9,-59.1,-44.1,false,calibrated
36750,-55.4,-59.1,-44.1,false,calibrated
36760,-50.9,-59.1,-44.1,false,calibrated
36770,-51.4,-59.1,-44.1,false,calibrated
36780,-53.7,-59.1,-44.1,false,calibrated
36790,-52.1,-59.1,-44.1,false,calibrated
36800,-52.4,-59.1,-44.1,false,calibrated
36810,-55.0,-59.1,-44.1,false,calibrated
36820,-53.0,-59.1,-44.1,false,calibrated
36830,-52.7,-59.1,-44.1,false,calibrated
36840,-49.8,-59.1,-44.1,false,calibrated
36850,-51.1,-59.1,-44.1,false,calibrated
36860,-53.3,-59.1,-44.1,false,calibrated
36870,-50.9,-59.1,-44.1,false,calibrated
36880,-52.6,-59.1,-44.1,false,calibrated
36890,-50.9,-59.1,-44.1,false,calibrated
36900,-52.1,-59.1,-44.1,false,calibrated
36910,-51.8,-59.1,-44.1,false,calibrated
36920,-52.2,-59.1,-44.1,false,calibrated
36930,-54.9,-59.1,-44.1,false,calibrated
36940,-55.5,-59.1,-44.1,false,calibrated
36950,-59.2,-59.1,-44.1,false,calibrated
36960,-57.7,-59.1,-44.1,false,calibrated
36970,-57.1,-59.1,-44.1,false,calibrated
36980,-54.5,-59.1,-44.1,false,calibrated
36990,-52.2,-59.1,-44.1,false,calibrated
37000,-54.6,-59.1,-44.1,false,calibrated
37010,-53.4,-59.1,-44.1,false,calibrated
37020,-53.0,-59.1,-44.1,false,calibrated
37030,-54.2,-59.0,-44.0,false,calibrated
37040,-54.4,-59.0,-44.0,false,calibrated
37050,-53.2,-59.0,-44.0,false,calibrated
37060,-50.7,-59.0,-44.0,false,calibrated
37070,-56.8,-59.0,-44.0,false,calibrated
37080,-54.1,-59.0,-44.0,false,calibrated
37090,-53.6,-59.0,-44.0,false,calibrated
37100,-55.1,-59.0,-44.0,false,calibrated
37110,-55.3,-59.0,-44.0,false,calibrated
37120,-54.8,-59.0,-44.0,false,calibrated
37130,-55.6,-59.0,-44.0,false,calibrated
37140,-57.3,-59.0,-44.0,false,calibrated
37150,-56.5,-59.0,-44.0,false,calibrated
37160,-54.6,-59.0,-44.0,false,calibrated
37170,-53.5,-59.0,-44.0,false,calibrated
37180,-51.5,-59.0,-44.0,false,calibrated
37190,-54.4,-59.0,-44.0,false,calibrated
37200,-52.6,-59.0,-44.0,false,calibrated
37210,-51.5,-59.0,-44.0,false,calibrated
37220,-53.3,-59.0,-44.0,false,calibrated
37230,-55.2,-59.0,-44.0,false,calibrated
37240,-54.5,-59.0,-44.0,false,calibrated
37250,-55.6,-59.0,-44.0,false,calibrated
37260,-58.6,-59.0,-44.0,false,calibrated
37270,-58.4,-59.0,-44.0,false,calibrated
37280,-54.1,-59.0,-44.0,false,calibrated
37290,-56.5,-59.0,-44.0,false,calibrated
37300,-54.2,-59.0,-44.0,false,calibrated
37310,-54.8,-59.0,-44.0,false,calibrated
37320,-54.5,-59.0,-44.0,false,calibrated
37330,-55.5,-59.0,-44.0,false,calibrated
37340,-53.8,-59.0,-44.0,false,calibrated
37350,-53.0,-59.0,-44.0,false,calibrated
37360,-55.3,-59.0,-44.0,false,calibrated
37370,-56.5,-59.0,-44.0,false,calibrated
37380,-55.5,-59.0,-44.0,false,calibrated
37390,-55.9,-59.0,-44.0,false,calibrated
37400,-53.9,-59.0,-44.0,false,calibrated
37410,-56.4,-59.0,-44.0,false,calibrated
37420,-56.1,-59.0,-44.0,false,calibrated
37430,-59.9,-59.0,-44.0,false,calibrated
37440,-58.4,-59.0,-44.0,false,calibrated
37450,-55.0,-59.0,-44.0,false,calibrated
37460,-57.9,-59.0,-44.0,false,calibrated
37470,-55.9,-59.0,-44.0,false,calibrated
37480,-58.9,-59.0,-44.0,false,calibrated
37490,-59.6,-59.0,-44.0,false,calibrated
37500,-56.8,-59.0,-44.0,false,calibrated
37510,-61.6,-59.0,-44.0,false,calibrated
37520,-57.8,-59.0,-44.0,false,calibrated
37530,-54.3,-59.0,-44.0,false,calibrated
37540,-58.1,-59.0,-44.0,false,calibrated
37550,-53.8,-59.0,-44.0,false,calibrated
37560,-53.9,-59.0,-44.0,false,calibrated
37570,-53.6,-58.9,-43.9,false,calibrated
37580,-54.1,-58.9,-43.9,false,calibrated
37590,-54.9,-58.9,-43.9,false,calibrated
37600,-55.8,-58.9,-43.9,false,calibrated
37610,-54.1,-58.9,-43.9,false,calibrated
37620,-57.7,-58.9,-43.9,false,calibrated
37630,-54.4,-58.9,-43.9,false,calibrated
37640,-51.6,-58.9,-43.9,false,calibrated
37650,-56.0,-58.9,-43.9,false,calibrated
37660,-51.1,-58.9,-43.9,false,calibrated
37670,-53.2,-58.9,-43.9,false,calibrated
37680,-56.2,-58.9,-43.9,false,calibrated
37690,-54.1,-58.9,-43.9,false,calibrated
37700,-57.0,-58.9,-43.9,false,calibrated
37710,-54.5,-58.9,-43.9,false,calibrated
37720,-53.9,-58.9,-43.9,false,calibrated
37730,-57.6,-58.9,-43.9,false,calibrated
37740,-53.2,-58.9,-43.9,false,calibrated
37750,-52.8,-58.9,-43.9,false,calibrated
37760,-54.0,-58.9,-43.9,false,calibrated
37770,-57.3,-58.9,-43.9,false,calibrated
37780,-56.1,-58.9,-43.9,false,calibrated
37790,-59.2,-58.9,-43.9,false,calibrated
37800,-55.5,-58.9,-43.9,false,calibrated
37810,-54.0,-58.9,-43.9,false,calibrated
37820,-48.1,-58.9,-43.9,false,calibrated
37830,-37.4,-58.9,-43.9,false,calibrated
37840,-33.7,-58.9,-43.9,false,calibrated
37850,-33.7,-58.9,-43.9,false,calibrated
37860,-32.4,-58.9,-43.9,false,calibrated
37870,-33.2,-58.9,-43.9,true,calibrated
37880,-34.5,-58.9,-43.9,true,calibrated
37890,-40.3,-58.9,-43.9,true,calibrated
37900,-40.2,-58.9,-43.9,true,calibrated
37910,-41.5,-58.9,-43.9,true,calibrated
37920,-40.7,-58.9,-43.9,true,calibrated
37930,-43.3,-58.9,-43.9,true,calibrated
37940,-41.7,-58.9,-43.9,true,calibrated
37950,-41.4,-58.9,-43.9,true,calibrated
37960,-41.7,-58.9,-43.9,true,calibrated
37970,-43.1,-58.9,-43.9,true,calibrated
37980,-38.0,-58.9,-43.9,true,calibrated
37990,-33.2,-58.9,-43.9,true,calibrated
38000,-31.8,-58.9,-43.9,true,calibrated
38010,-32.2,-58.9,-43.9,true,calibrated
38020,-33.9,-58.9,-43.9,true,calibrated
38030,-35.6,-58.9,-43.9,true,calibrated
38040,-37.1,-58.9,-43.9,true,calibrated
38050,-37.8,-58.9,-43.9,true,calibrated
38060,-39.0,-58.9,-43.9,true,calibrated
38070,-39.8,-58.9,-43.9,true,calibrated
38080,-42.9,-58.9,-43.9,true,calibrated
38090,-41.8,-58.9,-43.9,true,calibrated
38100,-42.9,-58.9,-43.9,true,calibrated
38110,-46.2,-58.9,-43.9,true,calibrated
38120,-48.2,-58.9,-43.9,true,calibrated
38130,-47.0,-58.9,-43.9,true,calibrated
38140,-47.4,-58.9,-43.9,true,calibrated
38150,-48.0,-58.9,-43.9,true,calibrated
38160,-47.8,-58.9,-43.9,true,calibrated
38170,-49.2,-58.9,-43.9,true,calibrated
38180,-51.7,-58.9,-43.9,true,calibrated
38190,-54.5,-58.9,-43.9,true,calibrated
38200,-50.1,-58.9,-43.9,true,calibrated
38210,-51.9,-58.9,-43.9,true,calibrated
38220,-50.2,-58.9,-43.9,true,calibrated
38230,-54.2,-58.9,-43.9,true,calibrated
38240,-49.2,-58.9,-43.9,true,calibrated
38250,-54.9,-58.9,-43.9,true,calibrated
38260,-51.4,-58.9,-43.9,true,calibrated
38270,-55.0,-58.9,-43.9,true,calibrated
38280,-54.7,-58.9,-43.9,true,calibrated
38290,-59.2,-58.9,-43.9,true,calibrated
38300,-56.0,-58.9,-43.9,true,calibrated
38310,-54.4,-58.9,-43.9,true,calibrated
38320,-56.0,-58.9,-43.9,true,calibrated
38330,-52.5,-58.9,-43.9,true,calibrated
38340,-53.1,-58.9,-43.9,true,calibrated
38350,-46.5,-58.9,-43.9,true,calibrated
38360,-42.7,-58.9,-43.9,true,calibrated
38370,-38.0,-58.9,-43.9,true,calibrated
38380,-39.7,-58.9,-43.9,true,calibrated
38390,-37.2,-58.9,-43.9,true,calibrated
38400,-38.0,-58.9,-43.9,true,calibrated
38410,-38.3,-58.9,-43.9,true,calibrated
38420,-39.2,-58.9,-43.9,true,calibrated
38430,-42.7,-58.9,-43.9,true,calibrated
38440,-48.1,-58.9,-43.9,true,calibrated
38450,-47.2,-58.9,-43.9,true,calibrated
38460,-43.8,-58.9,-43.9,true,calibrated
38470,-47.6,-58.9,-43.9,true,calibrated
38480,-49.4,-58.9,-43.9,true,calibrated
38490,-50.6,-58.9,-43.9,true,calibrated
38500,-48.1,-58.9,-43.9,true,calibrated
38510,-50.6,-58.9,-43.9,true,calibrated
38520,-49.2,-58.9,-43.9,true,calibrated
38530,-47.4,-58.9,-43.9,true,calibrated
38540,-49.0,-58.9,-43.9,true,calibrated
38550,-50.0,-58.9,-43.9,true,calibrated
38560,-35.5,-58.9,-43.9,true,calibrated
38570,-33.0,-58.9,-43.9,true,calibrated
38580,-32.7,-58.9,-43.9,true,calibrated
38590,-31.6,-58.9,-43.9,true,calibrated
38600,-33.6,-58.9,-43.9,true,calibrated
38610,-35.4,-58.9,-43.9,true,calibrated
38620,-34.3,-58.9,-43.9,true,calibrated
38630,-37.7,-58.9,-43.9,true,calibrated
38640,-38.5,-58.9,-43.9,true,calibrated
38650,-38.2,-58.9,-43.9,true,calibrated
38660,-39.6,-58.9,-43.9,true,calibrated
38670,-42.5,-58.9,-43.9,true,calibrated
38680,-42.7,-58.9,-43.9,true,calibrated
38690,-39.9,-58.9,-43.9,true,calibrated
38700,-37.6,-58.9,-43.9,true,calibrated
38710,-38.1,-58.9,-43.9,true,calibrated
38720,-47.2,-58.9,-43.9,true,calibrated
38730,-42.7,-58.9,-43.9,true,calibrated
38740,-44.2,-58.9,-43.9,true,calibrated
38750,-44.3,-58.9,-43.9,true,calibrated
38760,-45.0,-58.9,-43.9,true,calibrated
38770,-48.7,-58.9,-43.9,true,calibrated
38780,-48.2,-58.9,-43.9,true,calibrated
38790,-48.3,-58.9,-43.9,true,calibrated
38800,-49.8,-58.9,-43.9,true,calibrated
38810,-42.6,-58.9,-43.9,true,calibrated
38820,-34.3,-58.9,-43.9,true,calibrated
38830,-33.3,-58.9,-43.9,true,calibrated
38840,-33.3,-58.9,-43.9,true,calibrated
38850,-35.4,-58.9,-43.9,true,calibrated
38860,-43.4,-58.9,-43.9,true,calibrated
38870,-41.5,-58.9,-43.9,true,calibrated
38880,-42.8,-58.9,-43.9,true,calibrated
38890,-45.2,-58.9,-43.9,true,calibrated
38900,-43.2,-58.9,-43.9,true,calibrated
38910,-45.4,-58.9,-43.9,true,calibrated
38920,-36.8,-58.9,-43.9,true,calibrated
38930,-31.5,-58.9,-43.9,true,calibrated
38940,-29.3,-58.9,-43.9,true,calibrated
38950,-33.1,-58.9,-43.9,true,calibrated
38960,-39.4,-58.9,-43.9,true,calibrated
38970,-40.0,-58.9,-43.9,true,calibrated
38980,-41.5,-58.9,-43.9,true,calibrated
38990,-41.6,-58.9,-43.9,true,calibrated
39000,-42.0,-58.9,-43.9,true,calibrated
39010,-36.1,-58.9,-43.9,true,calibrated
39020,-32.6,-58.9,-43.9,true,calibrated
