timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
16740,-27.0,-43.6,-28.6,true,calibrated
16750,-28.7,-43.6,-28.6,true,calibrated
16760,-26.5,-43.6,-28.6,true,calibrated
16770,-26.3,-43.6,-28.6,true,calibrated
16780,-26.3,-43.6,-28.6,true,calibrated
16790,-27.1,-43.6,-28.6,true,calibrated
16800,-25.6,-43.6,-28.6,true,calibrated
16810,-24.5,-43.6,-28.6,true,calibrated
16820,-26.2,-43.6,-28.6,true,calibrated
16830,-26.6,-43.6,-28.6,true,calibrated
16840,-25.2,-43.6,-28.6,true,calibrated
16850,-25.4,-43.6,-28.6,true,calibrated
16860,-25.6,-43.6,-28.6,true,calibrated
16870,-27.3,-43.6,-28.6,true,calibrated
16880,-25.4,-43.6,-28.6,true,calibrated
16890,-25.4,-43.6,-28.6,true,calibrated
16900,-26.4,-43.6,-28.6,true,calibrated
16910,-26.6,-43.6,-28.6,true,calibrated
16920,-25.8,-43.6,-28.6,true,calibrated
16930,-26.3,-43.6,-28.6,true,calibrated
16940,-27.0,-43.6,-28.6,true,calibrated
16950,-26.8,-43.6,-28.6,true,calibrated
16960,-26.6,-43.6,-28.6,true,calibrated
16970,-27.4,-43.6,-28.6,true,calibrated
16980,-27.5,-43.6,-28.6,true,calibrated
16990,-26.8,-43.6,-28.6,true,calibrated
17000,-27.7,-43.6,-28.6,true,calibrated
17010,-27.5,-43.6,-28.6,true,calibrated
17020,-28.5,-43.6,-28.6,true,calibrated
17030,-28.4,-43.6,-28.6,true,calibrated
17040,-30.1,-43.6,-28.6,true,calibrated
17050,-30.8,-43.6,-28.6,true,calibrated
17060,-29.1,-43.6,-28.6,true,calibrated
17070,-28.9,-43.6,-28.6,true,calibrated
17080,-30.0,-43.6,-28.6,true,calibrated
17090,-30.8,-43.6,-28.6,true,calibrated
17100,-28.0,-43.6,-28.6,true,calibrated
17110,-28.8,-43.6,-28.6,true,calibrated
17120,-29.2,-43.6,-28.6,true,calibrated
17130,-28.9,-43.6,-28.6,true,calibrated
17140,-29.0,-43.6,-28.6,true,calibrated
17150,-29.2,-43.6,-28.6,true,calibrated
17160,-29.3,-43.6,-28.6,true,calibrated
17170,-28.5,-43.6,-28.6,true,calibrated
17180,-30.2,-43.6,-28.6,true,calibrated
17190,-30.4,-43.6,-28.6,true,calibrated
17200,-30.9,-43.6,-28.6,true,calibrated
17210,-31.3,-43.6,-28.6,true,calibrated
17220,-31.5,-43.6,-28.6,true,calibrated
17230,-30.8,-43.6,-28.6,true,calibrated
17240,-32.6,-43.6,-28.6,true,calibrated
17250,-33.0,-43.6,-28.6,true,calibrated
17260,-32.9,-43.6,-28.6,true,calibrated
17270,-34.7,-43.6,-28.6,true,calibrated
17280,-34.2,-43.6,-28.6,true,calibrated
17290,-35.0,-43.6,-28.6,true,calibrated
17300,-34.8,-43.6,-28.6,true,calibrated
17310,-36.3,-43.6,-28.6,true,calibrated
17320,-36.0,-43.6,-28.6,true,calibrated
17330,-35.4,-43.6,-28.6,true,calibrated
17340,-39.2,-43.6,-28.6,true,calibrated
17350,-38.5,-43.6,-28.6,true,calibrated
17360,-39.7,-43.6,-28.6,true,calibrated
17370,-29.4,-43.6,-28.6,false,calibrated
17380,-27.4,-43.6,-28.6,false,calibrated
17390,-26.9,-43.6,-28.6,false,calibrated
17400,-24.9,-43.6,-28.6,false,calibrated
17410,-24.1,-43.6,-28.6,false,calibrated
17420,-24.0,-43.6,-28.6,true,calibrated
17430,-23.7,-43.6,-28.6,true,calibrated
17440,-22.7,-43.6,-28.6,true,calibrated
17450,-22.7,-43.6,-28.6,true,calibrated
17460,-22.6,-43.6,-28.6,true,calibrated
17470,-23.3,-43.6,-28.6,true,calibrated
17480,-23.1,-43.6,-28.6,true,calibrated
17490,-23.3,-43.6,-28.6,true,calibrated
17500,-22.9,-43.6,-28.6,true,calibrated
17510,-24.3,-43.6,-28.6,true,calibrated
17520,-25.5,-43.6,-28.6,true,calibrated
17530,-26.1,-43.6,-28.6,true,calibrated
17540,-25.2,-43.6,-28.6,true,calibrated
17550,-25.0,-43.6,-28.6,true,calibrated
17560,-23.5,-43.6,-28.6,true,calibrated
17570,-24.4,-43.6,-28.6,true,calibrated
17580,-24.6,-43.6,-28.6,true,calibrated
17590,-25.6,-43.6,-28.6,true,calibrated
17600,-28.7,-43.6,-28.6,true,calibrated
17610,-31.4,-43.6,-28.6,true,calibrated
17620,-30.5,-43.6,-28.6,true,calibrated
17630,-28.7,-43.6,-28.6,true,calibrated
17640,-27.1,-43.6,-28.6,true,calibrated
17650,-27.0,-43.6,-28.6,true,calibrated
17660,-27.7,-43.6,-28.6,true,calibrated
17670,-27.6,-43.6,-28.6,true,calibrated
17680,-28.4,-43.6,-28.6,true,calibrated
17690,-26.5,-43.6,-28.6,true,calibrated
17700,-26.6,-43.6,-28.6,true,calibrated
17710,-26.4,-43.6,-28.6,true,calibrated
17720,-25.8,-43.6,-28.6,true,calibrated
17730,-25.6,-43.6,-28.6,true,calibrated
17740,-24.8,-43.6,-28.6,true,calibrated
17750,-27.6,-43.6,-28.6,true,calibrated
17760,-28.2,-43.6,-28.6,true,calibrated
17770,-28.2,-43.6,-28.6,true,calibrated
17780,-29.2,-43.6,-28.6,true,calibrated
17790,-30.0,-43.6,-28.6,true,calibrated
17800,-30.7,-43.6,-28.6,true,calibrated
17810,-31.5,-43.6,-28.6,true,calibrated
17820,-32.3,-43.6,-28.6,true,calibrated
17830,-32.9,-43.6,-28.6,true,calibrated
17840,-34.2,-43.6,-28.6,true,calibrated
17850,-31.9,-43.6,-28.6,true,calibrated
17860,-31.5,-43.6,-28.6,true,calibrated
17870,-26.7,-43.6,-28.6,true,calibrated
17880,-24.9,-43.6,-28.6,true,calibrated
17890,-25.7,-43.6,-28.6,true,calibrated
17900,-26.2,-43.6,-28.6,true,calibrated
17910,-30.8,-43.6,-28.6,true,calibrated
17920,-32.2,-43.6,-28.6,true,calibrated
17930,-29.7,-43.6,-28.6,true,calibrated
17940,-30.1,-43.6,-28.6,true,calibrated
17950,-30.7,-43.6,-28.6,true,calibrated
17960,-32.1,-43.6,-28.6,true,calibrated
17970,-32.9,-43.6,-28.6,true,calibrated
17980,-33.3,-43.6,-28.6,true,calibrated
17990,-36.5,-43.6,-28.6,true,calibrated
18000,-35.3,-43.6,-28.6,true,calibrated
18010,-36.9,-43.6,-28.6,true,calibrated
18020,-35.8,-43.6,-28.6,true,calibrated
18030,-36.3,-43.6,-28.6,true,calibrated
18040,-36.0,-43.6,-28.6,true,calibrated
18050,-36.1,-43.6,-28.6,true,calibrated
18060,-36.3,-43.6,-28.6,true,calibrated
18070,-37.4,-43.6,-28.6,true,calibrated
18080,-40.5,-43.6,-28.6,true,calibrated
18090,-36.9,-43.6,-28.6,true,calibrated
18100,-38.5,-43.6,-28.6,false,calibrated
18110,-39.4,-43.6,-28.6,false,calibrated
18120,-36.1,-43.6,-28.6,false,calibrated
18130,-33.6,-43.6,-28.6,false,calibrated
18140,-29.8,-43.6,-28.6,false,calibrated
18150,-29.3,-43.6,-28.6,false,calibrated
18160,-28.0,-43.6,-28.6,false,calibrated
18170,-25.8,-43.6,-28.6,false,calibrated
18180,-25.7,-43.6,-28.6,false,calibrated
18190,-26.4,-43.6,-28.6,false,calibrated
18200,-25.9,-43.6,-28.6,true,calibrated
18210,-25.8,-43.6,-28.6,true,calibrated
18220,-25.9,-43.6,-28.6,true,calibrated
18230,-26.5,-43.6,-28.6,true,calibrated
18240,-25.5,-43.6,-28.6,true,calibrated
18250,-26.5,-43.6,-28.6,true,calibrated
18260,-26.7,-43.6,-28.6,true,calibrated
18270,-27.6,-43.6,-28.6,true,calibrated
18280,-27.6,-43.6,-28.6,true,calibrated
18290,-29.1,-43.6,-28.6,true,calibrated
18300,-33.4,-43.6,-28.6,true,calibrated
18310,-34.8,-43.6,-28.6,true,calibrated
18320,-34.0,-43.6,-28.6,true,calibrated
18330,-36.2,-43.6,-28.6,true,calibrated
18340,-35.8,-43.6,-28.6,true,calibrated
18350,-37.7,-43.6,-28.6,true,calibrated
18360,-37.0,-43.6,-28.6,true,calibrated
18370,-37.1,-43.6,-28.6,true,calibrated
18380,-34.3,-43.6,-28.6,true,calibrated
18390,-33.3,-43.6,-28.6,true,calibrated
18400,-33.2,-43.6,-28.6,true,calibrated
18410,-35.6,-43.6,-28.6,true,calibrated
18420,-36.5,-43.6,-28.6,true,calibrated
18430,-35.9,-43.6,-28.6,true,calibrated
18440,-36.5,-43.6,-28.6,true,calibrated
18450,-38.0,-43.6,-28.6,true,calibrated
18460,-39.2,-43.6,-28.6,true,calibrated
18470,-40.6,-43.6,-28.6,true,calibrated
18480,-39.0,-43.6,-28.6,false,calibrated
18490,-40.2,-43.6,-28.6,false,calibrated
18500,-40.5,-43.6,-28.6,false,calibrated
18510,-38.1,-43.6,-28.6,false,calibrated
18520,-33.5,-43.6,-28.6,false,calibrated
18530,-31.7,-43.6,-28.6,false,calibrated
18540,-27.1,-43.6,-28.6,false,calibrated
18550,-27.9,-43.6,-28.6,false,calibrated
18560,-27.6,-43.6,-28.6,false,calibrated
18570,-27.2,-43.6,-28.6,false,calibrated
18580,-28.5,-43.6,-28.6,true,calibrated
18590,-30.5,-43.6,-28.6,true,calibrated
18600,-32.1,-43.6,-28.6,true,calibrated
18610,-32.6,-43.6,-28.6,true,calibrated
18620,-32.1,-43.6,-28.6,true,calibrated
18630,-33.5,-43.6,-28.6,true,calibrated
18640,-31.7,-43.6,-28.6,true,calibrated
18650,-31.7,-43.6,-28.6,true,calibrated
18660,-31.8,-43.6,-28.6,true,calibrated
18670,-30.6,-43.6,-28.6,true,calibrated
18680,-31.2,-43.6,-28.6,true,calibrated
18690,-32.8,-43.6,-28.6,true,calibrated
18700,-32.4,-43.6,-28.6,true,calibrated
18710,-32.5,-43.6,-28.6,true,calibrated
18720,-32.3,-43.6,-28.6,true,calibrated
18730,-31.3,-43.6,-28.6,true,calibrated
18740,-31.0,-43.6,-28.6,true,calibrated
18750,-31.8,-43.6,-28.6,true,calibrated
18760,-30.2,-43.6,-28.6,true,calibrated
18770,-27.7,-43.6,-28.6,true,calibrated
18780,-27.0,-43.6,-28.6,true,calibrated
18790,-27.3,-43.6,-28.6,true,calibrated
18800,-28.9,-43.6,-28.6,true,calibrated
18810,-28.5,-43.6,-28.6,true,calibrated
18820,-30.2,-43.6,-28.6,true,calibrated
18830,-28.9,-43.6,-28.6,true,calibrated
18840,-34.4,-43.6,-28.6,true,calibrated
18850,-32.4,-43.6,-28.6,true,calibrated
18860,-31.6,-43.6,-28.6,true,calibrated
18870,-31.4,-43.6,-28.6,true,calibrated
18880,-36.7,-43.6,-28.6,true,calibrated
18890,-36.9,-43.6,-28.6,true,calibrated
18900,-35.1,-43.6,-28.6,true,calibrated
18910,-37.6,-43.6,-28.6,true,calibrated
18920,-35.9,-43.6,-28.6,true,calibrated
18930,-37.4,-43.6,-28.6,true,calibrated
18940,-34.5,-43.6,-28.6,true,calibrated
18950,-32.5,-43.6,-28.6,true,calibrated
18960,-30.3,-43.6,-28.6,true,calibrated
18970,-29.7,-43.6,-28.6,true,calibrated
18980,-29.1,-43.6,-28.6,true,calibrated
18990,-28.7,-43.6,-28.6,true,calibrated
19000,-28.7,-43.6,-28.6,true,calibrated
19010,-27.1,-43.6,-28.6,true,calibrated
19020,-26.3,-43.6,-28.6,true,calibrated
19030,-27.7,-43.6,-28.6,true,calibrated
19040,-26.2,-43.6,-28.6,true,calibrated
19050,-27.0,-43.6,-28.6,true,calibrated
19060,-28.2,-43.6,-28.6,true,calibrated
19070,-26.7,-43.6,-28.6,true,calibrated
19080,-27.8,-43.6,-28.6,true,calibrated
19090,-29.8,-43.6,-28.6,true,calibrated
19100,-29.8,-43.6,-28.6,true,calibrated
19110,-28.1,-43.6,-28.6,true,calibrated
19120,-28.6,-43.6,-28.6,true,calibrated
19130,-33.6,-43.6,-28.6,true,calibrated
19140,-35.4,-43.6,-28.6,true,calibrated
19150,-38.2,-43.6,-28.6,true,calibrated
19160,-39.1,-43.6,-28.6,true,calibrated
19170,-39.1,-43.6,-28.6,true,calibrated
19180,-37.6,-43.6,-28.6,true,calibrated
19190,-37.0,-43.6,-28.6,true,calibrated
19200,-39.4,-43.6,-28.6,true,calibrated
19210,-41.4,-43.6,-28.6,true,calibrated
19220,-39.3,-43.6,-28.6,true,calibrated
19230,-38.8,-43.6,-28.6,true,calibrated
19240,-41.5,-43.6,-28.6,true,calibrated
19250,-41.2,-43.6,-28.6,true,calibrated
19260,-40.9,-43.6,-28.6,true,calibrated
19270,-39.3,-43.6,-28.6,true,calibrated
19280,-30.1,-43.6,-28.6,true,calibrated
19290,-29.1,-43.6,-28.6,true,calibrated
19300,-31.2,-43.6,-28.6,true,calibrated
19310,-32.8,-43.6,-28.6,true,calibrated
19320,-30.2,-43.6,-28.6,false,calibrated
19330,-31.6,-43.6,-28.6,false,calibrated
19340,-31.1,-43.6,-28.6,false,calibrated
19350,-29.3,-43.6,-28.6,false,calibrated
19360,-30.8,-43.6,-28.6,false,calibrated
19370,-31.7,-43.6,-28.6,false,calibrated
19380,-30.7,-43.6,-28.6,false,calibrated
19390,-29.2,-43.6,-28.6,false,calibrated
19400,-32.5,-43.6,-28.6,false,calibrated
19410,-33.7,-43.6,-28.6,false,calibrated
19420,-32.4,-43.6,-28.6,false,calibrated
19430,-31.6,-43.6,-28.6,false,calibrated
19440,-33.6,-43.6,-28.6,false,calibrated
19450,-32.6,-43.6,-28.6,false,calibrated
19460,-30.4,-43.6,-28.6,false,calibrated
19470,-31.3,-43.6,-28.6,false,calibrated
19480,-29.8,-43.6,-28.6,false,calibrated
19490,-30.7,-43.6,-28.6,false,calibrated
19500,-33.7,-43.6,-28.6,false,calibrated
19510,-33.5,-43.6,-28.6,false,calibrated
19520,-34.3,-43.6,-28.6,false,calibrated
19530,-34.2,-43.6,-28.6,false,calibrated
19540,-33.9,-43.6,-28.6,false,calibrated
19550,-33.5,-43.6,-28.6,false,calibrated
19560,-35.6,-43.6,-28.6,false,calibrated
19570,-34.4,-43.6,-28.6,false,calibrated
19580,-35.0,-43.6,-28.6,false,calibrated
19590,-35.6,-43.6,-28.6,false,calibrated
19600,-35.7,-43.6,-28.6,false,calibrated
19610,-32.9,-43.6,-28.6,false,calibrated
19620,-30.7,-43.6,-28.6,false,calibrated
19630,-31.2,-43.6,-28.6,false,calibrated
19640,-31.0,-43.6,-28.6,false,calibrated
19650,-31.7,-43.6,-28.6,false,calibrated
19660,-31.9,-43.6,-28.6,false,calibrated
19670,-33.1,-43.6,-28.6,false,calibrated
19680,-32.7,-43.6,-28.6,false,calibrated
19690,-32.8,-43.6,-28.6,false,calibrated
19700,-34.0,-43.6,-28.6,false,calibrated
19710,-34.4,-43.6,-28.6,false,calibrated
19720,-34.5,-43.6,-28.6,false,calibrated
19730,-35.7,-43.6,-28.6,false,calibrated
19740,-35.9,-43.6,-28.6,false,calibrated
19750,-35.0,-43.6,-28.6,false,calibrated
19760,-33.9,-43.6,-28.6,false,calibrated
19770,-34.6,-43.6,-28.6,false,calibrated
19780,-32.5,-43.6,-28.6,false,calibrated
19790,-31.5,-43.6,-28.6,false,calibrated
19800,-29.1,-43.6,-28.6,false,calibrated
19810,-29.5,-43.6,-28.6,false,calibrated
19820,-28.3,-43.6,-28.6,false,calibrated
19830,-27.8,-43.6,-28.6,false,calibrated
19840,-27.2,-43.6,-28.6,false,calibrated
19850,-28.3,-43.6,-28.6,false,calibrated
19860,-26.6,-43.6,-28.6,true,calibrated
19870,-27.0,-43.6,-28.6,true,calibrated
19880,-28.2,-43.6,-28.6,true,calibrated
19890,-31.6,-43.6,-28.6,true,calibrated
19900,-32.2,-43.6,-28.6,true,calibrated
19910,-31.2,-43.6,-28.6,true,calibrated
19920,-29.7,-43.6,-28.6,true,calibrated
19930,-29.5,-43.6,-28.6,true,calibrated
19940,-30.7,-43.6,-28.6,true,calibrated
19950,-30.4,-43.6,-28.6,true,calibrated
19960,-29.4,-43.6,-28.6,true,calibrated
19970,-29.2,-43.6,-28.6,true,calibrated
19980,-29.7,-43.6,-28.6,true,calibrated
19990,-28.2,-43.6,-28.6,true,calibrated
20000,-28.4,-43.6,-28.6,true,calibrated
20010,-30.1,-43.6,-28.6,true,calibrated
20020,-31.8,-43.6,-28.6,true,calibrated
20030,-32.5,-43.6,-28.6,true,calibrated
20040,-29.9,-43.6,-28.6,true,calibrated
20050,-30.2,-43.6,-28.6,true,calibrated
20060,-30.9,-43.6,-28.6,true,calibrated
20070,-33.3,-43.6,-28.6,true,calibrated
20080,-31.4,-43.6,-28.6,true,calibrated
20090,-33.0,-43.6,-28.6,true,calibrated
20100,-35.4,-43.6,-28.6,true,calibrated
20110,-34.8,-43.6,-28.6,true,calibrated
20120,-36.9,-43.6,-28.6,true,calibrated
20130,-38.3,-43.6,-28.6,true,calibrated
20140,-35.3,-43.6,-28.6,true,calibrated
20150,-35.2,-43.6,-28.6,true,calibrated
20160,-34.5,-43.6,-28.6,true,calibrated
20170,-36.6,-43.6,-28.6,true,calibrated
20180,-33.2,-43.6,-28.6,true,calibrated
20190,-31.2,-43.6,-28.6,true,calibrated
20200,-31.7,-43.6,-28.6,false,calibrated
20210,-31.2,-43.6,-28.6,false,calibrated
20220,-32.7,-43.6,-28.6,false,calibrated
20230,-32.6,-43.6,-28.6,false,calibrated
20240,-32.2,-43.6,-28.6,false,calibrated
20250,-30.4,-43.6,-28.6,false,calibrated
20260,-31.4,-43.6,-28.6,false,calibrated
20270,-29.5,-43.6,-28.6,false,calibrated
20280,-28.6,-43.6,-28.6,false,calibrated
20290,-29.7,-43.6,-28.6,false,calibrated
20300,-36.6,-43.6,-28.6,false,calibrated
20310,-37.6,-43.6,-28.6,false,calibrated
20320,-37.4,-43.6,-28.6,false,calibrated
20330,-38.1,-43.6,-28.6,false,calibrated
20340,-41.7,-43.6,-28.6,false,calibrated
20350,-40.6,-43.6,-28.6,false,calibrated
20360,-40.8,-43.6,-28.6,false,calibrated
20370,-41.1,-43.6,-28.6,false,calibrated
20380,-38.6,-43.6,-28.6,false,calibrated
20390,-39.7,-43.6,-28.6,false,calibrated
20400,-39.5,-43.6,-28.6,false,calibrated
20410,-39.8,-43.6,-28.6,false,calibrated
20420,-38.7,-43.6,-28.6,false,calibrated
20430,-38.7,-43.6,-28.6,false,calibrated
20440,-38.8,-43.6,-28.6,false,calibrated
20450,-39.0,-43.6,-28.6,false,calibrated
20460,-36.0,-43.6,-28.6,false,calibrated
20470,-39.6,-43.6,-28.6,false,calibrated
20480,-37.0,-43.6,-28.6,false,calibrated
20490,-31.9,-43.6,-28.6,false,calibrated
20500,-26.8,-43.6,-28.6,false,calibrated
20510,-24.5,-43.6,-28.6,false,calibrated
20520,-21.9,-43.6,-28.6,false,calibrated
20530,-21.1,-43.6,-28.6,false,calibrated
20540,-22.9,-43.6,-28.6,true,calibrated
20550,-27.3,-43.6,-28.6,true,calibrated
20560,-29.8,-43.6,-28.6,true,calibrated
20570,-29.7,-43.6,-28.6,true,calibrated
20580,-29.3,-43.6,-28.6,true,calibrated
20590,-33.4,-43.6,-28.6,true,calibrated
20600,-33.4,-43.6,-28.6,true,calibrated
20610,-33.5,-43.6,-28.6,true,calibrated
20620,-34.1,-43.6,-28.6,true,calibrated
20630,-34.7,-43.6,-28.6,true,calibrated
20640,-34.8,-43.6,-28.6,true,calibrated
20650,-35.4,-43.6,-28.6,true,calibrated
20660,-35.0,-43.6,-28.6,true,calibrated
20670,-35.9,-43.6,-28.6,true,calibrated
20680,-35.2,-43.6,-28.6,true,calibrated
20690,-35.3,-43.6,-28.6,true,calibrated
20700,-34.3,-43.6,-28.6,true,calibrated
20710,-31.5,-43.6,-28.6,true,calibrated
20720,-29.2,-43.6,-28.6,true,calibrated
20730,-28.8,-43.6,-28.6,true,calibrated
20740,-28.9,-43.6,-28.6,true,calibrated
20750,-30.0,-43.6,-28.6,false,calibrated
20760,-32.0,-43.6,-28.6,false,calibrated
20770,-32.6,-43.6,-28.6,false,calibrated
20780,-32.6,-43.6,-28.6,false,calibrated
20790,-30.8,-43.6,-28.6,false,calibrated
20800,-30.3,-43.6,-28.6,false,calibrated
20810,-30.4,-43.6,-28.6,false,calibrated
20820,-31.4,-43.6,-28.6,false,calibrated
20830,-31.3,-43.6,-28.6,false,calibrated
20840,-29.7,-43.6,-28.6,false,calibrated
20850,-31.3,-43.6,-28.6,false,calibrated
20860,-29.7,-43.6,-28.6,false,calibrated
20870,-29.4,-43.6,-28.6,false,calibrated
20880,-29.4,-43.6,-28.6,false,calibrated
20890,-30.5,-43.6,-28.6,false,calibrated
20900,-31.0,-43.6,-28.6,false,calibrated
20910,-30.7,-43.6,-28.6,false,calibrated
20920,-30.6,-43.6,-28.6,false,calibrated
20930,-30.2,-43.6,-28.6,false,calibrated
20940,-32.1,-43.6,-28.6,false,calibrated
20950,-31.2,-43.6,-28.6,false,calibrated
20960,-33.5,-43.6,-28.6,false,calibrated
20970,-38.8,-43.6,-28.6,false,calibrated
20980,-35.7,-43.6,-28.6,false,calibrated
20990,-35.2,-43.6,-28.6,false,calibrated
21000,-35.9,-43.6,-28.6,false,calibrated
21010,-34.7,-43.6,-28.6,false,calibrated
21020,-34.8,-43.6,-28.6,false,calibrated
21030,-33.0,-43.6,-28.6,false,calibrated
21040,-33.2,-43.6,-28.6,false,calibrated
21050,-29.4,-43.6,-28.6,false,calibrated
21060,-26.9,-43.6,-28.6,false,calibrated
21070,-28.9,-43.6,-28.6,false,calibrated
21080,-29.0,-43.6,-28.6,false,calibrated
21090,-28.7,-43.6,-28.6,false,calibrated
21100,-26.5,-43.6,-28.6,false,calibrated
21110,-27.9,-43.6,-28.6,false,calibrated
21120,-28.8,-43.6,-28.6,false,calibrated
21130,-28.9,-43.6,-28.6,false,calibrated
21140,-28.5,-43.6,-28.6,false,calibrated
21150,-29.0,-43.6,-28.6,false,calibrated
21160,-27.4,-43.6,-28.6,false,calibrated
21170,-28.1,-43.6,-28.6,false,calibrated
21180,-29.8,-43.6,-28.6,false,calibrated
21190,-26.4,-43.6,-28.6,false,calibrated
21200,-27.2,-43.6,-28.6,false,calibrated
21210,-28.1,-43.6,-28.6,false,calibrated
21220,-27.5,-43.6,-28.6,false,calibrated
21230,-27.6,-43.6,-28.6,true,calibrated
21240,-26.1,-43.6,-28.6,true,calibrated
21250,-30.5,-43.6,-28.6,true,calibrated
21260,-30.2,-43.6,-28.6,true,calibrated
21270,-28.8,-43.6,-28.6,true,calibrated
21280,-31.1,-43.6,-28.6,true,calibrated
21290,-33.7,-43.6,-28.6,true,calibrated
21300,-33.1,-43.6,-28.6,true,calibrated
21310,-33.0,-43.6,-28.6,true,calibrated
21320,-33.2,-43.6,-28.6,true,calibrated
21330,-34.0,-43.6,-28.6,true,calibrated
21340,-38.1,-43.6,-28.6,true,calibrated
21350,-37.2,-43.6,-28.6,true,calibrated
21360,-35.7,-43.6,-28.6,true,calibrated
21370,-36.3,-43.6,-28.6,true,calibrated
21380,-36.6,-43.6,-28.6,true,calibrated
21390,-35.9,-43.6,-28.6,true,calibrated
21400,-37.3,-43.6,-28.6,true,calibrated
21410,-36.9,-43.6,-28.6,true,calibrated
21420,-39.8,-43.6,-28.6,true,calibrated
21430,-36.7,-43.6,-28.6,true,calibrated
21440,-37.9,-43.6,-28.6,false,calibrated
21450,-39.2,-43.6,-28.6,false,calibrated
21460,-37.8,-43.6,-28.6,false,calibrated
21470,-37.3,-43.6,-28.6,false,calibrated
21480,-38.5,-43.6,-28.6,false,calibrated
21490,-39.1,-43.6,-28.6,false,calibrated
21500,-38.5,-43.6,-28.6,false,calibrated
21510,-39.5,-43.6,-28.6,false,calibrated
21520,-39.9,-43.6,-28.6,false,calibrated
21530,-40.2,-43.6,-28.6,false,calibrated
21540,-36.9,-43.6,-28.6,false,calibrated
21550,-37.8,-43.6,-28.6,false,calibrated
21560,-37.4,-43.6,-28.6,false,calibrated
21570,-40.2,-43.6,-28.6,false,calibrated
21580,-40.2,-43.6,-28.6,false,calibrated
21590,-38.9,-43.6,-28.6,false,calibrated
21600,-39.3,-43.6,-28.6,false,calibrated
21610,-37.8,-43.6,-28.6,false,calibrated
21620,-37.8,-43.6,-28.6,false,calibrated
21630,-39.2,-43.6,-28.6,false,calibrated
21640,-38.8,-43.6,-28.6,false,calibrated
21650,-39.3,-43.6,-28.6,false,calibrated
21660,-37.9,-43.6,-28.6,false,calibrated
21670,-40.0,-43.6,-28.6,false,calibrated
21680,-39.7,-43.6,-28.6,false,calibrated
21690,-40.0,-43.6,-28.6,false,calibrated
21700,-41.3,-43.6,-28.6,false,calibrated
21710,-40.9,-43.6,-28.6,false,calibrated
21720,-39.2,-43.6,-28.6,false,calibrated
21730,-41.7,-43.6,-28.6,false,calibrated
21740,-39.6,-43.6,-28.6,false,calibrated
21750,-40.2,-43.6,-28.6,false,calibrated
21760,-41.3,-43.6,-28.6,false,calibrated
21770,-41.6,-43.6,-28.6,false,calibrated
21780,-42.7,-43.6,-28.6,false,calibrated
21790,-39.0,-43.6,-28.6,false,calibrated
21800,-40.6,-43.6,-28.6,false,calibrated
21810,-39.4,-43.6,-28.6,false,calibrated
21820,-38.2,-43.6,-28.6,false,calibrated
21830,-40.9,-43.6,-28.6,false,calibrated
21840,-41.1,-43.6,-28.6,false,calibrated
21850,-38.0,-43.6,-28.6,false,calibrated
21860,-37.2,-43.6,-28.6,false,calibrated
21870,-36.8,-43.6,-28.6,false,calibrated
21880,-36.7,-43.6,-28.6,false,calibrated
21890,-36.8,-43.6,-28.6,false,calibrated
21900,-37.5,-43.6,-28.6,false,calibrated
21910,-36.6,-43.6,-28.6,false,calibrated
21920,-38.3,-43.6,-28.6,false,calibrated
21930,-40.3,-43.6,-28.6,false,calibrated
21940,-40.0,-43.6,-28.6,false,calibrated
21950,-37.5,-43.6,-28.6,false,calibrated
21960,-40.2,-43.6,-28.6,false,calibrated
21970,-40.6,-43.6,-28.6,false,calibrated
21980,-39.6,-43.6,-28.6,false,calibrated
21990,-41.0,-43.6,-28.6,false,calibrated
22000,-39.1,-43.6,-28.6,false,calibrated
22010,-39.3,-43.6,-28.6,false,calibrated
22020,-40.8,-43.6,-28.6,false,calibrated
22030,-39.1,-43.6,-28.6,false,calibrated
22040,-41.4,-43.6,-28.6,false,calibrated
22050,-40.2,-43.6,-28.6,false,calibrated
22060,-35.2,-43.6,-28.6,false,calibrated
22070,-31.2,-43.6,-28.6,false,calibrated
22080,-28.9,-43.6,-28.6,false,calibrated
22090,-29.4,-43.6,-28.6,false,calibrated
22100,-32.7,-43.6,-28.6,false,calibrated
22110,-38.2,-43.6,-28.6,false,calibrated
22120,-38.4,-43.6,-28.6,false,calibrated
22130,-38.0,-43.6,-28.6,false,calibrated
22140,-39.4,-43.6,-28.6,false,calibrated
22150,-40.0,-43.6,-28.6,false,calibrated
22160,-40.2,-43.6,-28.6,false,calibrated
22170,-37.8,-43.6,-28.6,false,calibrated
22180,-40.2,-43.5,-28.5,false,calibrated
22190,-38.8,-43.5,-28.5,false,calibrated
22200,-39.5,-43.5,-28.5,false,calibrated
22210,-40.9,-43.5,-28.5,false,calibrated
22220,-40.5,-43.5,-28.5,false,calibrated
22230,-40.5,-43.5,-28.5,false,calibrated
22240,-41.2,-43.5,-28.5,false,calibrated
22250,-42.8,-43.5,-28.5,false,calibrated
22260,-40.6,-43.5,-28.5,false,calibrated
22270,-37.1,-43.5,-28.5,false,calibrated
22280,-30.3,-43.5,-28.5,false,calibrated
22290,-29.5,-43.5,-28.5,false,calibrated
22300,-27.8,-43.5,-28.5,false,calibrated
22310,-27.8,-43.5,-28.5,false,calibrated
